300,100
-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651,-0.0010105651
-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573,-0.0031222573
-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037,-0.036982037
0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013,0.022464013
-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364,-0.032732364
-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766,-0.011651766
0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364,0.014306364
-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878,-0.0018014878
0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538,0.0033898538
0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572,0.021329572
0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365,0.101870365
-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918,-0.0264918
-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548,-0.07818548
0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426,0.011023426
0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285,0.041911285
-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097,-0.038061097
